gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
APL4	4553.60612479122	-0.0297672620858897	0.117488058840885	-0.253364149340519	0.799986828680606	0.93445573995119
NOP13	4063.08173461161	0.0312100485753842	0.12244074598254	0.254899203079297	0.798800951792978	0.93445573995119
CAALFM_C700210CA	2425.52604286097	0.0288839833715982	0.113189167826394	0.255183282342879	0.798581542495713	0.93445573995119
GOR1	1978.51854117805	-0.0317207483647965	0.124975321869124	-0.253816096573169	0.799637637315766	0.93445573995119
CAALFM_C504420WA	1672.6380932279	0.0308660285328344	0.121105452086943	0.254869025307593	0.798824260600832	0.93445573995119
GDE1	5528.81526174383	-0.0286538123884009	0.112768473600292	-0.254094176090069	0.799422802562422	0.93445573995119
ABP140	1675.56048049764	-0.0312312141602122	0.123441207692913	-0.253004768374486	0.800264528423859	0.934594645695007
CAALFM_C207580WA	172.877116178592	-0.0670579782531648	0.265571879288483	-0.252504061924123	0.800651474847148	0.934861055534678
CAALFM_C301150CA	1264.07826672204	-0.0332043770791665	0.131723934945612	-0.252075502397316	0.800982704920815	0.935005285764956
FRE9	426.442111776352	-0.0422581598773978	0.167894363280367	-0.251694929190868	0.801276876769211	0.935005285764956
NSP1	18731.1942677583	0.0296651386719996	0.117937118343618	0.2515335213259	0.801401648794126	0.935005285764956
CAALFM_C702010CA	106.468289554677	0.0740829898060087	0.294538585260902	0.251522189326693	0.801410408882807	0.935005285764956
MIT1	2549.3891207426	0.0283416577026581	0.112801979670297	0.251251421167399	0.801619730924532	0.935064156999959
HDA1	6954.57091357234	0.030730933897556	0.122419767095605	0.251029181206957	0.80179154803863	0.935079265257654
MCI4	5460.96369266682	0.0310444011437428	0.123844884197228	0.250671647399688	0.802067983007859	0.935216352611778
ALG2	1816.89829190596	0.0353622887430033	0.14128079496816	0.250297917356515	0.802356966930592	0.935368014924434
CAALFM_C504690CA	35.1530454097875	-0.124777220787899	0.504531660960748	-0.247312964562607	0.804666026104728	0.935554936124374
SPB1	13567.5724188971	0.0330626648721908	0.133961966670074	0.246806356266915	0.805058091053645	0.935554936124374
CAALFM_C101840CA	428.651786754847	0.0626788411531689	0.25346608404094	0.247286895958218	0.804686199440334	0.935554936124374
CAALFM_C104090CA	697.032116795304	0.0406333902333364	0.163912330912654	0.247897092348648	0.804214029675638	0.935554936124374
CYR1	11764.1491402466	0.0247954661883181	0.0997964597103777	0.248460378857905	0.803778222150977	0.935554936124374
CAALFM_C101250WA	6258.07148487436	-0.0284683565440116	0.114961107577824	-0.24763467527259	0.804417079179249	0.935554936124374
HST2	591.155847787608	0.0388171348163377	0.155752249784214	0.249223589836529	0.803187832961259	0.935554936124374
ACP1	3766.5416471264	0.0291488839202594	0.116876745457167	0.249398490745466	0.803052552484657	0.935554936124374
RIC1	1701.79959543769	-0.0357177449049611	0.143354482571201	-0.249156805314552	0.803239490292004	0.935554936124374
GCV1	3289.53658909832	0.0287559018993675	0.116085670744332	0.247712760024445	0.804356658446048	0.935554936124374
CAALFM_C603280WA	24.7405925237954	0.140031899506525	0.567954607847443	0.246554737952119	0.80525283708652	0.935554936124374
CAALFM_CR10180WA	323.900912458184	0.0509082590823594	0.206614397101062	0.246392602822631	0.80537833186242	0.935554936124374
SKN2	741.921201850925	0.0409840680621167	0.164616940491888	0.248966284634213	0.803386861343493	0.935554936124374
CAALFM_C700060CA	1363.64908414213	0.0361444330373834	0.146402788173761	0.246883501934982	0.804998384734366	0.935554936124374
MRV2	219.413535406927	0.0561353093174271	0.226963341435319	0.247332053548501	0.804651254068499	0.935554936124374
CAALFM_C113720WA	4345.53231249183	0.0355412965305583	0.142877719136476	0.248753246799869	0.803551658082557	0.935554936124374
CAALFM_C402080WA	405.99543426652	-0.0484706468674479	0.195843271696893	-0.247497125877605	0.804523515544576	0.935554936124374
PHB2	3023.22268194961	-0.0322889079269062	0.1309030842806	-0.246662697860447	0.80516927744421	0.935554936124374
CAALFM_C302210CA	3527.27183961674	-0.0276449162941387	0.112490346911132	-0.245753676233022	0.805872918432148	0.935659211545278
CAALFM_CR04600WA	4682.97795596438	0.0277560633974972	0.112922299382779	0.24579789420875	0.805838687243541	0.935659211545278
NCE103	1775.98380549694	-0.031232553625583	0.127137017359321	-0.245660581585865	0.805944988537982	0.935659211545278
ROA1	25217.2065436689	-0.0264609874888691	0.107867888788987	-0.245309218396149	0.806217014535679	0.935737623466778
CAALFM_C502750CA	2678.79673290121	0.0270702070850298	0.110417330929259	0.245162664748462	0.806330483558189	0.935737623466778
CAALFM_C208160CA	6382.77297682985	0.025267698986091	0.103459946976131	0.244226869668902	0.807055118043053	0.936279445310324
RHD1	6930.35853926646	-0.0283902373573365	0.116457521496753	-0.243781912859343	0.807399729230436	0.936279445310324
CAALFM_CR06260WA	403.293188360138	-0.0450518674294124	0.185117911412092	-0.24336849463001	0.807719947848219	0.936279445310324
CAALFM_C209340WA	24.1239818159209	-0.139786780155042	0.574480251601083	-0.243327389871897	0.807751787850123	0.936279445310324
BMT7	285.778129663005	0.0501343528364042	0.205504454408649	0.243957499513423	0.807263736000334	0.936279445310324
CAALFM_C403160CA	268.610854823523	-0.0491486071288369	0.201761600668276	-0.243597428678433	0.807542619935485	0.936279445310324
NUF2	1160.11467199049	0.0397055346578025	0.163442711184477	0.242932427944046	0.808057744045703	0.936449671481199
CAALFM_CR09700WA	173.846480547638	-0.0587010620639968	0.242026422150824	-0.242539891067827	0.808361850769435	0.936493474083954
SSN8	1298.82763959335	0.0341315088929897	0.140764219925222	0.242472901928639	0.808413751583515	0.936493474083954
CAALFM_CR09440CA	1825.37488629742	-0.0325232937542462	0.134582536156282	-0.241660580065744	0.809043176840453	0.936966238564857
MEA1	658.3594329557	0.0487941086964927	0.202016436278613	0.241535340368037	0.809140229464011	0.936966238564857
CAALFM_CR01420WA	4432.64617612889	-0.0345081143535367	0.14302145059611	-0.241279292090156	0.809338659368307	0.937011673690373
MNN24	1552.99393585413	-0.03015621480492	0.125453565884056	-0.240377502165146	0.810037617645267	0.937636463610628
CAALFM_C208920WA	1883.7174307423	-0.0331874271080602	0.138225790373285	-0.240095766632523	0.810256015981817	0.937704858448481
CAALFM_C208240WA	3438.73707968288	-0.0300043504014087	0.125123936101156	-0.239797047122558	0.810487596249969	0.937788478774783
CAALFM_C302790WA	46.5769554231993	0.118304531634454	0.494129877145645	0.239419911861721	0.810779991486032	0.937942419395987
CAALFM_C208690CA	121.524016981818	-0.0671050967519837	0.281200589244179	-0.238637824096853	0.811386432937721	0.938459529233921
CAR1	7499.617291376	0.0267323226961024	0.112134381973211	0.238395416514524	0.811574422057926	0.938492543857162
CAALFM_C111020WA	1648.76543670493	-0.029237725774147	0.123247867515491	-0.237227031700748	0.812480666503848	0.939171485279193
ADA2	2012.87017999346	0.027428383417962	0.115547147570972	0.237378282325098	0.812363336489963	0.939171485279193
CAALFM_C112760WA	3114.14862208152	0.0285055974968835	0.120352174631521	0.236851536618748	0.812771968409144	0.939302540305582
CAALFM_C400660WA	4218.35120448141	-0.0270222871207091	0.114177316908732	-0.236669487883565	0.812913207665076	0.939302540305582
TUB1	27517.6551096293	-0.0248734773907747	0.105515021922509	-0.235733992540341	0.813639090886417	0.939956759363582
TUB2	26031.8029531903	-0.0234887526155374	0.100119821491471	-0.234606417247141	0.814514228312769	0.940438936206865
CAALFM_CR04020CA	1263.38906427409	0.0298067813846369	0.127065202700586	0.234578631687804	0.814535796259361	0.940438936206865
CAALFM_C501430CA	1548.27907317418	-0.0287339521332817	0.122291310538533	-0.234963154836974	0.814237330878704	0.940438936206865
CAALFM_C504940WA	162.190131016642	-0.0586484427609164	0.250739731505381	-0.233901673296072	0.815061314140181	0.940861128658385
CAALFM_C202920WA	220.097622395478	-0.0511192504554042	0.218849380526246	-0.233581883268222	0.815309593770189	0.940895220670528
CAALFM_C401280CA	1714.21129900218	-0.0281881432960058	0.120744998067173	-0.233451850985365	0.815410553965403	0.940895220670528
CAALFM_C305950WA	2018.67863088739	-0.0291201459355922	0.125070337966043	-0.232830153089524	0.815893297508253	0.941083274374599
HYS2	3425.02859627983	-0.0277968392899839	0.119371215944633	-0.232860485419505	0.815869743068772	0.941083274374599
ATP19	6622.9395230017	0.0334903181052581	0.144625398157307	0.231565952674724	0.816875154565254	0.941718029562
GCF1	7715.88368751132	0.0262731924992747	0.113499795319555	0.231482289684341	0.8169401426309	0.941718029562
TLO1	968.076577609016	-0.0399497375021944	0.172449384247027	-0.231660656120221	0.816801591970843	0.941718029562
CAALFM_C109700WA	59.0628409313965	-0.111963386930314	0.484066286162331	-0.231297634499517	0.81708358426319	0.941718029562
EGD2	28761.8363161019	-0.02345585344248	0.101585067926622	-0.230898634230602	0.817393551795678	0.941890846881237
CAALFM_C111740WA	1482.30725046323	0.0309047053774139	0.134204436227077	0.230280803274806	0.817873576566682	0.942259516866606
PRA1	66.2626945378916	-0.0833856677575469	0.362754437997209	-0.229868084365624	0.818194277260363	0.942444523670156
CAALFM_C503300CA	1447.43697115571	-0.0321188252538787	0.140212325474579	-0.229072766214849	0.818812360109522	0.942489148463499
CAALFM_C104840CA	411.490895692375	-0.0404086211021031	0.176657367207712	-0.228740084496964	0.819070937698052	0.942489148463499
CAALFM_C406420WA	2509.66081476189	-0.0262072291975688	0.114651290240953	-0.228582069530061	0.819193762069192	0.942489148463499
FRP6	1893.28968467825	0.0288078459982177	0.125867260959825	0.228874814455626	0.818966216172322	0.942489148463499
LEU1	8482.06565654672	-0.0231723624931205	0.101160499657996	-0.22906532264532	0.818818145424711	0.942489148463499
CAALFM_C303060WA	491.11077472733	-0.0380747293046845	0.166219189081245	-0.229063380197784	0.818819655141692	0.942489148463499
CAALFM_C400500WA	1841.03877034932	0.0269898202323961	0.118510223308824	0.22774254810122	0.819846392884182	0.942512690455738
CAALFM_C204320WA	445.064214181222	0.0408399707076181	0.179702848007669	0.227263903496261	0.820218539590886	0.942512690455738
CAALFM_C501440CA	551.496693859923	0.0366531497817341	0.160794962900205	0.227949614345086	0.819685411217326	0.942512690455738
CAALFM_C600290WA	3939.25316021523	-0.0392322316938351	0.172256035959048	-0.227755338008372	0.819836449273395	0.942512690455738
CAALFM_C602300CA	353.494953047195	0.0440245008005367	0.193638265558412	0.227354343799658	0.820148219051045	0.942512690455738
VPS15	1869.05736926837	-0.0284650155893698	0.125333616781274	-0.227113972455176	0.820335119470735	0.942512690455738
CAALFM_C504120CA	695.240100274265	-0.0358506318736594	0.157502078311033	-0.227620055926259	0.819941626825928	0.942512690455738
CAALFM_C108040WA	150.069923947411	-0.0669803189437629	0.295662458115641	-0.226543198519864	0.820778964847837	0.942518969865843
KIN2	12221.5437192128	-0.0355525553805541	0.157115254623789	-0.226283281440013	0.820981100662959	0.942518969865843
BMT6	3778.72097636089	-0.031067048308302	0.137207574135628	-0.226423712422703	0.820871886927776	0.942518969865843
CAALFM_CR10120CA	540.144813428005	0.0432734598983816	0.191118608948447	0.226422011631815	0.820873209618861	0.942518969865843
CAALFM_C113690CA	2285.51017074877	0.0258026772815125	0.11420019957247	0.225942488525499	0.821246151097892	0.942639400421645
CAALFM_C703350CA	1484.54525028202	0.0278711962266306	0.124855448719974	0.223227712625823	0.823358284505824	0.942837547125392
CAALFM_CR05860WA	1313.31278715067	-0.0277291977682321	0.122988635924614	-0.225461462839776	0.821620301782631	0.942837547125392
CAALFM_C405250WA	171.583761443517	0.0618064262222545	0.275187704316332	0.22459733938987	0.822292534874021	0.942837547125392
CAALFM_C305360CA	1360.92731904173	0.0285661792385599	0.128020947147573	0.223136759062023	0.82342906989276	0.942837547125392
CAALFM_C207250CA	115.263960610203	-0.062483406030272	0.280344745314438	-0.222880603523315	0.823628432844556	0.942837547125392
CAALFM_C204960CA	1249.43446800477	-0.0283926137340599	0.127258921643571	-0.223109023456779	0.823450655650012	0.942837547125392
BUB2	534.280262302608	-0.0358302586486727	0.159257630422324	-0.224982994872252	0.82199250328373	0.942837547125392
IFM1	3767.97788710873	0.0282056587713291	0.126303799518391	0.223315995867742	0.823289578694161	0.942837547125392
CAALFM_C603580WA	555.89888221136	-0.0353596071972039	0.158316415915913	-0.223347698927093	0.823264906341876	0.942837547125392
CAALFM_CR01360WA	656.586870572541	0.0376237352019804	0.168618773581571	0.223128981446301	0.82343512295523	0.942837547125392
CAALFM_CR01430WA	749.924994011326	0.0431417253562656	0.192860020619493	0.223694497271589	0.822995027999629	0.942837547125392
DPB2	2218.91541075442	-0.03618491844727	0.162532045655643	-0.22263251718332	0.823821526480783	0.942837547125392
CAALFM_C700670CA	5806.82300760104	0.0254754541283855	0.11441967099153	0.222649251720636	0.823808501112632	0.942837547125392
CAALFM_C502350CA	519.548961418537	-0.0373889618112264	0.167408506321436	-0.223339677491877	0.82327114886724	0.942837547125392
CAALFM_C304740CA	1572.97058653966	0.0271170254695198	0.121650602932146	0.222909092235614	0.823606259839958	0.942837547125392
CAALFM_CR02800CA	176.054272477694	0.0572738582479627	0.259016102393035	0.221120840437381	0.824998343543041	0.943450602310926
CAALFM_CR09310WA	2735.33658977129	0.0260660699099185	0.117815360079303	0.221245089709637	0.824901602523861	0.943450602310926
CAP4	844.243592242677	0.0365532299460051	0.165132697019689	0.221356706489489	0.824814699485212	0.943450602310926
BZZ1	2686.24159085448	-0.0243119632489399	0.109902112299742	-0.221214704068949	0.824925260669136	0.943450602310926
CAALFM_C103430WA	1080.57632923389	0.031119694282536	0.141027236557418	0.220664426547604	0.825353732169171	0.943673672794822
UPC2	4989.09892711494	-0.16847072244414	0.767066693954957	-0.219629823288916	0.82615946284203	0.943996250252652
FMP27	12914.2704639894	-0.0221625820189063	0.100779296508591	-0.219912053236221	0.825939648966889	0.943996250252652
MDH1	3170.52923253525	-0.0262389189475462	0.119551244471084	-0.219478425871951	0.8262773838433	0.943996250252652
CAALFM_C103410WA	755.865368055615	0.0307452087854153	0.139999174346362	0.219609929336803	0.82617495769611	0.943996250252652
VPS2	375.8940902588	0.0391710235986117	0.178923161798986	0.21892651127314	0.826707294364227	0.944304120828225
CAALFM_C306700CA	8619.02743085688	0.0220101192893477	0.101125389852776	0.217651762048988	0.827700450869927	0.945255113275202
DUR4	1047.94721093102	-0.0370538734358766	0.170800799189504	-0.216942037810755	0.82825351621196	0.945703238879457
CAALFM_C505060CA	266.027498234717	-0.0462362088258331	0.213925996053234	-0.216131791735715	0.828885019091379	0.946140673409149
URK1	2704.22649754831	-0.0243295968472321	0.112617200629512	-0.216038018271042	0.828958112941043	0.946140673409149
CAALFM_CR06960WA	1364.15147741864	0.0344913329010719	0.159873634492651	0.21574121968596	0.829189469073924	0.946221251448064
CAALFM_C703660CA	37409.4512963145	-0.020987238931077	0.0980396473241896	-0.214068894614422	0.830493332027403	0.946834997564388
CSM3	1580.50831701953	0.0307976548438534	0.14437545453795	0.213316418240319	0.831080168352888	0.946834997564388
THR1	5444.7426633042	0.0240200018239555	0.111990003506424	0.214483445592336	0.830170075097538	0.946834997564388
PRX1	7587.56037353226	0.0294722374941026	0.138095077903538	0.213419898388337	0.830999461341862	0.946834997564388
NRP1	8829.23770373048	0.0237378215847789	0.111393980306356	0.213097884818328	0.831250614426794	0.946834997564388
CAALFM_C300660WA	4122.02840027903	-0.031058326294567	0.14490615357022	-0.214334074360179	0.830286547899547	0.946834997564388
VPS17	1866.63227047368	0.0271982203721073	0.127698065818617	0.212988506895162	0.831335927185314	0.946834997564388
CAALFM_C307600WA	2160.78394238573	0.0256303550982903	0.119329087111021	0.214787154739938	0.829933268212061	0.946834997564388
CAALFM_C700770WA	245.818610413442	-0.0497802055597472	0.232846546197571	-0.213789752833648	0.830711016272111	0.946834997564388
RPA34	5170.28596258169	-0.0223404533257081	0.104806759941393	-0.213158515139679	0.831203324753283	0.946834997564388
CAALFM_C701510WA	2470.88437716991	-0.0301753308492494	0.141892633638242	-0.212663124755172	0.831589730987489	0.94694083122313
CAALFM_C603950CA	1336.63694780653	0.0291008618771386	0.137321663090948	0.211917487904768	0.832171407064528	0.94741990367153
