	F0	F1	F2
4772	1	2	3
4773	2	1	0
4774	1	1	1
4775	4	5	2
4776	0	0	0
4777	28	39	24
4778	5	5	3
4779	6	8	8
4780	6	6	2
4781	12	12	6
4782	0	0	0
4783	0	0	0
4784	16	29	18
4785	0	0	0
4786	0	0	0
4787	12	10	7
4788	0	0	0
4789	1	1	1
4790	0	1	2
4791	37	47	36
4792	1	1	0
4793	13	27	13
4794	3	15	7
4795	8	9	6
4796	2	9	2
4797	0	0	0
4798	1	1	1
4799	7	2	1
4800	8	10	2
4801	6	0	1
4802	15	20	8
4803	1	0	0
4804	12	10	12
4805	1	0	1
4806	2	2	1
4807	1	3	1
4808	0	0	0
4809	1	4	5
4810	0	0	0
4811	58	89	46
4812	27	32	17
4813	4	2	5
4814	7	10	7
4815	3	7	3
4816	1	1	2
4817	6	5	2
4818	11	10	23
4819	13	15	15
4820	4	4	1
4821	0	0	1
4822	2	5	4
4823	3	2	1
4824	7	11	10
4825	11	16	12
4826	0	0	0
4827	3	1	0
4828	15	16	14
4829	8	22	8
4830	6	14	9
4831	4	5	2
4832	2	0	2
4833	32	33	25
4834	20	24	10
4835	6	2	5
4836	18	48	33
4837	4	5	6
4838	0	0	0
4839	16	17	12
4840	2	0	6
4841	0	0	0
4842	5	6	7
4843	6	17	17
4844	2	2	1
4845	4	4	2
4846	13	20	4
4847	0	1	0
4848	62	63	66
4849	0	0	0
4850	11	20	15
4851	12	9	5
4852	3	5	2
4853	43	66	39
4854	1	0	0
4855	0	1	0
4856	1	1	1
4857	0	0	0
4858	0	0	0
4859	2	3	4
4860	9	12	6
4861	0	0	0
4862	1	1	1
4863	0	1	0
4864	0	2	0
4865	0	3	2
4866	3	6	1
4867	0	0	0
4868	0	0	0
4869	2	2	0
4870	6	2	4
4871	3	1	0
4872	23	23	11
4873	2	3	2
4874	4	4	5
4875	13	14	5
4876	2	2	1
4877	2	0	3
4878	1	2	3
4879	1	0	0
4880	1	3	2
4881	7	11	5
4882	14	17	9
4883	0	0	0
4884	4	7	8
4885	5	8	3
4886	2	1	1
4887	0	0	0
4888	0	0	0
4889	6	6	7
4890	5	8	5
4891	3	8	2
4892	12	20	6
4893	1	0	2
4894	0	2	0
4895	1	3	2
4896	0	0	0
4897	14	16	11
4898	1	4	0
4899	2	9	2
4900	195	265	269
4901	1	0	1
4902	6	17	6
4903	7	8	5
4904	17	15	6
4905	2	2	1
4906	2	9	3
4907	17	19	11
4908	0	0	0
4909	14	20	9
4910	0	0	0
4911	0	0	0
4912	1	11	3
4913	7	7	1
4914	3	6	4
4915	11	13	11
4916	15	15	7
4917	18	22	6
4918	7	11	6
4919	2	7	3
4920	1	7	2
4921	2	6	1
4922	24	43	18
4923	0	0	0
4924	18	17	10
4925	4	4	1
4926	2	5	2
4927	1	1	2
4928	4	6	2
4929	6	19	7
4930	26	21	4
4931	12	12	8
4932	1	2	1
4933	14	21	13
4934	14	24	20
4935	14	9	5
4936	49	48	24
4937	10	12	18
4938	1	3	2
4939	3	1	2
4940	2	2	3
4941	2	5	3
4942	2	8	1
4943	5	3	6
4944	40	51	31
4945	0	2	0
4946	93	97	95
4947	17	22	20
4948	0	1	0
4949	7	6	12
4950	1	1	0
4951	8	11	4
4952	2	2	3
4953	11	14	12
4954	5	11	2
4955	5	5	6
4956	7	7	3
4957	8	11	7
4958	5	13	7
4959	6	7	4
4960	31	44	28
4961	0	0	0
4962	10	10	3
4963	0	0	0
4964	4	1	2
4965	1	0	0
4966	30	37	25
4967	7	4	7
4968	0	0	0
4969	3	3	1
4970	0	1	0
4971	1	2	1
4972	0	0	0
4973	0	1	0
4974	0	0	0
4975	6	7	1
4976	0	1	0
4977	3	7	5
4978	2	5	1
4979	8	5	7
4980	11	18	9
4981	3	5	5
4982	0	2	1
4983	4	6	4
4984	10	14	4
4985	5	0	2
4986	13	13	10
4987	2	2	1
4988	7	12	5
4989	19	32	10
4990	8	11	3
4991	0	0	1
4992	4	3	0
4993	0	0	0
4994	0	0	0
4995	42	63	33
4996	0	0	0
4997	4	6	4
4998	10	19	9
4999	36	46	28
5000	6	6	2
5001	0	0	0
5002	1	3	3
5003	1	3	1
5004	10	6	8
5005	5	3	0
5006	3	2	0
5007	8	16	10
5008	2	0	1
5009	9	10	6
5010	4	8	6
5011	11	11	2
5012	8	9	7
5013	0	0	0
5014	5	9	6
5015	1	0	1
5016	2	3	3
5017	7	7	2
5018	0	0	0
5019	2	1	2
5020	20	35	17
5021	7	7	4
5022	0	1	2
5023	5	7	5
5024	11	13	11
5025	14	10	9
5026	9	7	5
5027	0	1	0
5028	21	24	16
5029	2	1	1
5030	6	7	6
5031	0	0	0
5032	0	0	0
5033	9	14	18
5034	0	0	0
5035	23	23	22
5036	21	35	27
5037	6	8	5
5038	17	27	12
5039	0	6	1
5040	2	5	3
5041	5	7	6
5042	2	5	5
5043	0	0	0
5044	6	6	4
5045	0	0	0
5046	0	0	0
5047	9	18	5
5048	2	10	8
5049	8	6	9
5050	1	0	0
5051	1	1	3
5052	0	0	0
5053	0	0	0
5054	0	0	0
5055	0	0	0
5056	0	0	0
5057	0	0	0
5058	0	0	0
5059	0	0	0
5060	0	0	0
5061	0	0	0
5062	0	1	1
5063	0	0	0
5064	0	0	0
5065	0	0	0
5066	0	0	0
5067	2	0	0
5068	25	31	15
5069	11	6	2
5070	0	0	3
5071	68	93	55
5072	3	1	2
5073	2	3	1
5074	0	0	0
5075	6	11	3
5076	4	5	3
5077	4	2	1
5078	0	1	0
5079	0	0	0
5080	0	0	0
5081	6	2	4
5082	3	4	1
5083	2	3	2
5084	0	2	1
5085	54	69	40
5086	1	1	1
5087	6	11	6
5088	1	7	6
5089	4	11	7
5090	104	133	83
5091	5	4	1
5092	11	17	17
5093	2	0	2
5094	8	13	5
5095	0	0	0
5096	14	15	14
5097	10	13	8
5098	3	4	3
5099	15	15	10
5100	33	29	16
5101	10	9	6
5102	0	0	0
5103	5	6	6
5104	12	15	10
5105	12	17	6
5106	2	8	4
5107	5	8	6
5108	15	18	8
5109	28	44	11
5110	4	8	3
5111	30	27	14
5112	2	1	4
5113	0	0	0
5114	4	8	4
5115	3	10	2
5116	3	2	1
5117	7	9	5
5118	10	9	8
5119	1	0	1
5120	16	15	9
5121	0	0	0
5122	4	5	2
5123	0	0	0
5124	1	2	1
5125	0	0	1
5126	4	8	4
5127	19	15	8
5128	54	67	44
5129	0	0	0
5130	0	0	0
5131	13	4	3
5132	18	28	11
5133	0	0	0
5134	3	4	1
5135	0	4	1
5136	4	3	1
5137	18	29	21
5138	4	4	3
5139	4	7	5
5140	1	2	6
5141	25	28	24
5142	5	13	5
5143	11	10	7
5144	13	11	13
5145	0	4	2
5146	2	5	1
5147	4	11	3
5148	13	30	17
5149	9	11	10
5150	1	0	2
5151	15	26	11
5152	40	59	45
5153	3	4	2
5154	2	3	2
5155	4	6	7
5156	21	22	16
5157	7	11	8
5158	11	9	11
5159	7	11	3
5160	7	3	2
5161	12	25	7
5162	1	0	0
5163	14	11	9
5164	0	0	0
5165	1	0	1
5166	20	25	17
5167	10	13	7
5168	26	34	13
5169	1	4	3
5170	19	18	14
5171	0	0	0
5172	26	58	22
5173	0	0	0
5174	3	17	6
5175	21	26	11
5176	6	7	2
5177	1	2	0
5178	33	37	8
5179	8	9	11
5180	2	4	4
5181	6	6	2
5182	11	8	5
5183	15	17	11
5184	27	30	14
5185	0	1	0
5186	6	6	4
5187	4	12	10
5188	0	1	0
5189	0	0	0
5190	38	28	32
5191	7	9	9
5192	16	19	6
5193	8	16	11
5194	0	0	0
5195	0	0	0
5196	0	1	0
5197	0	0	0
5198	13	11	8
5199	1	1	1
5200	10	19	4
5201	1	1	0
5202	18	13	15
5203	0	0	0
5204	0	0	0
5205	0	0	0
5206	0	3	2
5207	12	19	6
5208	6	14	3
5209	8	4	6
5210	14	24	8
5211	12	27	15
5212	2	5	1
5213	25	35	12
5214	3	8	6
5215	1	0	2
5216	2	6	4
5217	18	15	16
5218	4	0	4
5219	18	17	13
5220	0	1	2
5221	114	123	87
5222	6	10	7
5223	11	12	6
5224	21	32	29
5225	0	0	0
5226	5	3	4
5227	6	10	2
5228	0	0	0
5229	0	0	0
5230	7	15	8
5231	0	3	0
5232	12	13	7
5233	11	20	18
5234	2	0	1
5235	17	15	16
5236	23	16	23
5237	1	0	0
5238	23	29	11
5239	33	38	18
5240	1	3	1
5241	3	0	1
5242	1	2	3
5243	3	5	3
5244	7	4	4
5245	8	9	3
5246	16	19	33
5247	5	8	3
5248	2	3	4
5249	15	31	24
5250	0	0	0
5251	8	7	10
5252	3	0	2
5253	1	3	3
5254	0	0	0
5255	0	0	0
5256	3	9	0
5257	3	2	4
5258	0	0	0
5259	0	0	2
5260	0	0	0
5261	2	2	7
5262	4	2	4
5263	15	19	9
5264	0	2	1
5265	7	11	10
5266	4	4	5
5267	24	33	25
5268	6	11	8
5269	5	5	6
5270	1	1	1
5271	18	19	10
5272	6	9	3
5273	2	4	0
5274	0	0	0
5275	0	3	1
5276	0	0	0
5277	4	8	5
5278	2	9	3
5279	3	4	1
5280	25	27	13
5281	17	25	18
5282	1	0	0
5283	34	38	34
5284	0	0	0
5285	6	10	4
5286	32	45	41
5287	0	1	0
5288	6	10	5
5289	5	5	4
5290	0	0	0
5291	13	19	5
5292	20	29	30
5293	0	2	2
5294	21	32	16
5295	0	1	0
5296	4	2	4
5297	2	5	2
5298	2	12	4
5299	0	0	0
5300	12	19	15
5301	0	0	0
5302	29	44	17
5303	19	21	18
5304	5	7	3
5305	2	3	1
5306	19	7	4
5307	32	34	26
5308	1	0	0
5309	6	16	12
5310	0	0	0
5311	5	12	6
5312	0	1	0
5313	9	10	8
5314	0	0	0
5315	0	0	0
5316	77	105	55
5317	1	1	13
5318	0	0	0
5319	34	35	34
5320	14	15	15
5321	1	1	2
5322	15	14	9
5323	11	22	10
5324	4	2	1
5325	6	15	9
5326	7	4	3
5327	2	7	5
5328	13	17	30
5329	13	9	9
5330	8	6	6
5331	15	24	9
5332	9	8	8
5333	4	3	0
5334	3	5	4
5335	11	14	3
5336	3	4	4
5337	0	4	0
5338	15	18	12
5339	22	20	10
5340	0	0	0
5341	0	0	0
5342	7	10	9
5343	6	8	3
5344	12	17	4
5345	28	64	47
5346	2	1	2
5347	9	12	7
5348	18	37	21
5349	35	38	20
5350	8	8	3
5351	0	0	0
5352	7	7	9
5353	3	6	5
5354	8	19	6
5355	11	4	7
5356	1	1	0
5357	4	2	1
5358	13	14	14
5359	5	3	5
5360	4	7	2
5361	1	11	8
5362	0	2	6
5363	6	5	4
5364	4	4	6
5365	0	0	0
5366	0	1	0
5367	5	4	4
5368	8	5	14
5369	2	2	2
5370	36	35	23
5371	4	7	5
5372	2	5	3
5373	5	10	4
5374	11	13	10
5375	0	0	0
5376	0	0	0
5377	5	11	4
5378	114	126	87
5379	12	23	17
5380	6	3	5
5381	0	0	0
5382	6	15	6
5383	3	2	1
5384	1	1	0
5385	4	2	2
5386	0	0	0
5387	19	19	11
5388	20	13	10
5389	4	5	4
5390	3	2	1
5391	0	0	0
5392	0	0	0
5393	0	0	0
5394	27	44	55
5395	2	4	3
5396	0	0	1
5397	0	0	0
5398	0	0	0
5399	2	4	1
5400	5	12	3
5401	0	1	0
5402	7	5	13
5403	8	17	11
5404	4	4	5
5405	13	20	12
5406	13	10	16
5407	4	4	1
5408	31	48	32
5409	13	10	1
5410	3	6	4
5411	0	0	0
5412	0	0	0
5413	1	9	2
5414	0	0	0
5415	1	0	0
5416	0	0	0
5417	10	19	14
5418	3	5	3
5419	9	9	2
5420	13	18	9
5421	0	2	0
5422	5	5	5
5423	11	4	2
5424	8	17	7
5425	1	2	0
5426	4	5	5
5427	45	58	76
5428	12	12	12
5429	7	8	4
5430	3	0	0
5431	6	3	0
5432	16	42	14
5433	1	6	2
5434	11	13	4
5435	10	20	8
5436	0	0	0
5437	2	1	0
5438	8	6	6
5439	1	3	1
5440	9	10	5
5441	2	3	3
5442	19	22	12
5443	1	1	1
5444	0	1	1
5445	13	17	11
5446	1	2	2
5447	0	2	1
5448	11	10	9
5449	0	3	1
5450	2	4	4
5451	3	4	7
5452	9	14	4
5453	7	7	4
5454	1	3	0
5455	0	1	0
5456	3	6	0
5457	15	17	20
5458	4	7	2
5459	6	10	5
5460	10	8	7
5461	4	2	2
5462	13	19	3
5463	7	6	2
5464	11	14	11
5465	5	8	6
5466	46	52	25
5467	9	13	8
5468	4	8	3
5469	0	0	0
5470	1	1	2
5471	0	1	1
5472	0	2	3
5473	0	2	1
5474	1	2	0
5475	0	0	0
5476	0	3	2
5477	0	0	0
5478	2	6	9
5479	0	2	1
5480	30	43	34
5481	0	1	1
5482	0	0	0
5483	0	2	0
5484	0	0	0
5485	0	0	0
5486	1	0	0
5487	0	1	0
5488	2	0	0
5489	0	0	0
5490	0	0	0
5491	0	0	0
5492	0	0	0
5493	0	0	0
5494	0	0	0
5495	0	0	0
5496	0	1	1
5497	0	0	0
5498	0	0	0
5499	0	0	0
5500	0	0	0
5501	0	0	0
5502	1	3	1
5503	1	12	9
5504	0	1	2
5505	0	0	0
5506	0	0	0
5507	3	5	4
5508	0	1	0
5509	0	1	0
5510	1	0	2
5511	0	0	0
5512	3	5	3
5513	2	9	2
5514	0	0	0
5515	1	0	1
5516	37	65	36
5517	37	64	34
5518	5	5	9
5519	4	17	2
5520	3	3	0
5521	3	2	1
5522	7	3	7
5523	9	13	10
5524	9	8	7
5525	2	5	1
5526	14	29	6
5527	0	0	1
5528	3	5	2
5529	1	0	0
5530	0	0	0
5531	10	13	7
5532	3	1	3
5533	0	0	1
5534	11	24	13
5535	116	136	43
5536	2	6	3
5537	4	10	9
5538	30	34	18
5539	2	4	2
5540	10	12	16
5541	71	83	56
5542	20	27	12
5543	0	0	0
5544	2	4	1
5545	4	5	1
5546	14	20	6
5547	1	2	0
5548	0	3	2
5549	4	7	4
5550	6	8	6
5551	1	1	1
5552	18	52	29
5553	3	9	4
5554	1	2	0
5555	0	0	0
5556	7	9	7
5557	0	0	2
5558	4	6	2
5559	1	3	3
5560	1	0	1
5561	17	19	7
5562	0	0	0
5563	11	17	8
5564	0	0	0
5565	12	25	19
5566	1	2	3
5567	3	3	1
5568	8	5	1
5569	9	5	15
5570	3	2	0
5571	0	0	0
5572	9	23	7
5573	5	7	1
5574	3	4	3
5575	9	10	4
5576	0	0	1
5577	57	92	74
5578	0	0	0
5579	0	0	0
5580	0	0	0
5581	0	0	1
5582	0	0	0
5583	2	2	1
5584	40	27	24
5585	8	9	5
5586	0	0	0
5587	28	42	13
5588	1	3	2
5589	14	44	13
5590	11	12	3
5591	4	1	3
5592	6	2	4
5593	3	13	0
5594	0	4	0
5595	9	15	11
5596	2	4	2
5597	33	48	37
5598	2	6	0
5599	15	22	8
5600	2	2	1
5601	2	3	2
5602	6	5	1
5603	0	4	6
5604	3	8	3
5605	10	25	10
5606	17	22	10
5607	2	4	0
5608	24	33	23
5609	1	1	3
5610	0	0	0
5611	19	28	11
5612	6	2	3
5613	0	0	0
5614	4	5	7
5615	39	39	20
5616	0	0	0
5617	14	15	9
5618	3	2	0
5619	0	0	0
5620	0	0	0
5621	13	13	7
5622	1	4	1
5623	0	3	2
5624	0	0	1
5625	41	65	44
5626	50	81	65
5627	19	26	23
5628	0	1	0
5629	19	27	25
5630	0	0	0
5631	28	43	18
5632	0	0	0
5633	27	27	10
5634	0	0	0
5635	5	6	1
5636	1	3	1
5637	2	5	3
5638	3	1	2
5639	6	7	6
5640	32	47	28
5641	4	6	3
5642	1	2	0
5643	0	0	0
5644	16	22	14
5645	5	8	2
5646	16	15	13
5647	9	12	6
5648	0	0	0
5649	5	11	8
5650	7	5	3
5651	8	6	2
5652	8	8	8
5653	1	0	2
5654	0	0	0
5655	0	0	0
5656	1	0	5
5657	9	4	1
5658	1	5	1
5659	3	4	5
5660	20	26	17
5661	0	3	0
5662	1	1	1
5663	7	10	6
5664	55	64	29
5665	2	5	1
5666	25	43	26
5667	2	3	2
5668	4	3	1
5669	0	1	0
5670	21	24	12
5671	6	2	2
5672	1	1	0
5673	84	99	35
5674	3	4	1
5675	21	17	13
5676	12	17	11
5677	4	5	1
5678	0	0	0
5679	0	0	0
5680	2	1	1
5681	0	1	0
5682	5	4	5
5683	0	0	0
5684	1	1	0
5685	1	1	1
5686	15	25	16
5687	0	1	0
5688	2	2	5
5689	4	8	1
5690	4	7	5
5691	0	2	1
5692	4	8	24
5693	2	2	0
5694	4	5	8
5695	1	3	0
5696	9	25	3
5697	0	0	0
5698	19	30	9
5699	3	1	5
5700	36	58	43
5701	1	3	0
5702	0	0	0
5703	3	5	4
5704	0	0	0
5705	0	0	0
5706	15	16	4
5707	1	4	7
5708	0	0	0
5709	6	3	4
5710	2	7	1
5711	4	4	3
5712	2	9	1
5713	0	2	2
5714	0	0	0
5715	0	0	0
5716	29	35	24
5717	21	30	19
5718	5	12	3
5719	1	2	2
5720	15	13	14
5721	4	10	6
5722	31	29	18
5723	0	0	0
5724	0	0	0
5725	5	7	6
5726	10	10	6
5727	0	0	0
5728	14	18	13
5729	0	0	0
5730	38	81	34
5731	8	2	3
5732	15	9	7
5733	4	1	2
5734	4	1	2
5735	5	9	1
5736	0	3	1
5737	71	99	76
5738	7	14	4
5739	1	0	1
5740	17	21	18
5741	2	10	2
5742	4	7	4
5743	0	0	0
5744	8	9	3
5745	0	4	1
5746	0	0	0
5747	0	0	0
5748	0	0	0
5749	4	8	8
5750	2	9	3
5751	0	0	0
5752	2	13	3
5753	2	0	1
5754	2	3	0
5755	20	42	20
5756	4	1	1
5757	5	1	3
5758	9	8	2
5759	0	0	0
5760	5	3	2
5761	2	0	0
5762	3	9	3
5763	28	31	13
5764	6	2	2
5765	11	23	7
5766	11	10	5
5767	52	67	35
5768	5	0	0
5769	7	6	7
5770	4	2	2
5771	3	8	8
5772	9	10	18
5773	4	4	1
5774	25	37	15
5775	2	4	3
5776	0	0	0
5777	5	7	3
5778	0	0	0
5779	1	3	1
5780	4	9	2
5781	1	0	0
5782	11	12	4
5783	0	0	1
5784	3	14	8
5785	0	0	0
5786	7	12	10
5787	8	11	9
5788	2	2	0
5789	12	5	3
5790	3	11	5
5791	2	0	0
5792	4	4	6
5793	17	17	19
5794	15	19	12
5795	7	4	7
5796	21	20	14
5797	0	0	0
5798	0	0	0
5799	1	7	1
5800	48	60	39
5801	20	32	14
5802	6	4	4
5803	0	0	0
5804	9	22	7
5805	7	9	7
5806	6	3	3
5807	1	4	0
5808	3	5	1
5809	21	19	18
5810	76	78	96
5811	0	0	0
5812	0	0	0
5813	5	6	4
5814	0	2	1
5815	9	11	6
5816	0	0	0
5817	13	17	7
5818	13	16	6
5819	3	6	2
5820	1	1	1
5821	3	6	3
5822	11	13	6
5823	0	0	0
5824	3	8	3
5825	7	11	1
5826	1	2	0
5827	0	2	1
5828	41	45	24
5829	1	1	0
5830	91	126	58
5831	8	16	12
5832	0	5	0
5833	6	9	2
5834	12	12	12
5835	5	12	2
5836	2	10	0
5837	4	7	5
5838	0	1	1
5839	0	0	0
5840	0	0	0
5841	0	0	0
5842	1	1	5
5843	5	6	8
5844	7	13	13
5845	9	12	12
5846	1	1	3
5847	37	52	30
5848	18	16	24
5849	0	0	0
5850	0	0	0
5851	6	2	3
5852	4	9	3
5853	1	4	0
5854	4	9	2
5855	6	10	5
5856	7	6	7
5857	1	1	0
5858	0	0	0
5859	6	7	1
5860	0	0	0
5861	17	28	17
5862	25	21	32
5863	0	0	0
5864	9	11	6
5865	1	2	1
5866	0	0	0
5867	0	0	0
5868	9	18	25
5869	11	22	9
5870	9	15	7
5871	0	0	0
5872	16	21	18
5873	0	0	0
5874	0	0	0
5875	0	0	1
5876	15	42	10
5877	24	32	14
5878	5	1	5
5879	1	10	10
5880	38	55	38
5881	0	0	0
5882	0	0	0
5883	4	8	5
5884	0	5	3
5885	2	0	0
5886	10	3	7
5887	9	10	8
5888	32	43	27
5889	19	17	12
5890	0	2	2
5891	18	11	14
5892	2	7	3
5893	9	13	10
5894	18	22	13
5895	5	8	4
5896	0	0	0
5897	1	3	0
5898	39	49	35
5899	21	36	20
5900	0	0	0
5901	6	4	1
5902	4	4	1
5903	2	8	2
5904	1	0	1
5905	2	4	4
5906	9	13	8
5907	0	0	0
5908	8	9	4
5909	5	5	2
5910	1	1	0
5911	2	4	4
5912	7	12	10
5913	2	4	0
5914	0	0	0
5915	19	20	9
5916	26	24	16
5917	0	7	3
5918	0	0	1
5919	2	5	4
5920	3	3	6
5921	6	4	5
5922	19	24	34
5923	8	11	6
5924	0	0	0
5925	11	18	7
5926	7	15	5
5927	2	2	0
5928	8	6	8
5929	6	7	4
5930	4	3	1
5931	10	8	2
5932	2	11	4
5933	4	4	6
5934	5	5	5
5935	0	0	0
5936	24	35	15
5937	0	0	0
5938	11	10	3
5939	7	6	0
5940	0	1	1
5941	49	62	42
5942	19	27	26
5943	14	17	13
5944	5	9	10
5945	0	0	0
5946	13	25	10
5947	3	10	3
5948	1	1	5
5949	19	37	20
5950	0	0	0
5951	7	9	6
5952	19	12	13
5953	10	8	8
5954	13	27	7
5955	3	4	2
5956	16	10	9
5957	11	9	4
5958	3	9	2
5959	0	0	0
5960	1	2	0
5961	11	20	8
5962	1	1	2
5963	6	12	5
5964	0	0	0
5965	2	5	3
5966	1	0	0
5967	3	9	6
5968	0	0	3
5969	30	46	23
5970	1	3	0
5971	2	2	1
5972	44	73	34
5973	13	12	7
5974	0	0	1
5975	10	27	29
5976	0	0	0
5977	6	8	8
5978	1	5	2
5979	8	3	3
5980	1	1	0
5981	0	0	0
5982	21	31	39
5983	7	7	4
5984	1	1	0
5985	8	9	16
5986	0	0	0
5987	9	11	4
5988	49	48	21
5989	2	1	2
5990	2	1	3
5991	6	10	1
5992	7	3	2
5993	34	28	20
5994	94	42	64
5995	135	200	111
5996	3	3	6
5997	31	32	24
5998	1	0	0
5999	0	0	0
6000	0	0	0
6001	4	6	2
6002	5	3	1
6003	0	0	1
6004	2	2	1
6005	0	0	0
6006	4	1	0
6007	8	16	5
6008	7	6	6
6009	32	35	22
6010	6	8	9
6011	12	13	9
6012	0	0	0
6013	23	40	21
6014	4	2	2
6015	0	1	2
6016	7	10	2
6017	0	0	0
6018	30	31	20
6019	0	0	0
6020	22	32	17
6021	0	0	0
6022	10	14	4
6023	20	17	17
6024	0	0	0
6025	10	10	3
6026	8	8	9
6027	2	0	0
6028	0	0	0
6029	12	25	16
6030	21	26	38
6031	20	22	5
6032	0	0	0
6033	1	11	5
6034	0	0	0
6035	11	21	6
6036	1	5	1
6037	0	0	0
6038	1	3	2
6039	1	4	1
6040	0	0	0
6041	0	1	1
6042	6	13	5
6043	11	10	4
6044	3	10	5
6045	3	2	9
6046	0	2	0
6047	1	3	0
6048	14	13	10
6049	0	5	0
6050	43	54	37
6051	12	24	12
6052	3	3	3
6053	0	0	0
6054	1	0	0
6055	0	0	1
6056	6	4	1
6057	1	2	1
6058	34	45	36
6059	12	20	9
6060	11	7	8
6061	14	25	17
6062	11	18	6
6063	1	2	2
6064	7	16	8
6065	0	0	0
6066	0	0	0
6067	7	10	8
6068	0	0	0
6069	0	0	0
6070	1	2	1
6071	1	0	0
6072	1	0	0
6073	1	10	1
6074	6	6	4
6075	2	2	1
6076	3	9	3
6077	0	0	0
6078	0	0	0
6079	0	0	0
6080	0	0	0
6081	1	0	0
6082	0	0	0
6083	0	0	0
6084	0	0	1
6085	0	0	0
6086	0	0	0
6087	5	4	6
6088	0	0	0
6089	0	0	0
6090	0	0	0
6091	0	0	0
6092	0	0	0
6093	0	0	0
6094	0	0	0
6095	0	2	0
6096	1	1	1
6097	0	1	0
6098	5	7	2
6099	3	5	2
6100	1	4	1
6101	1	1	0
6102	9	3	7
6103	1	2	1
6104	17	18	16
6105	5	4	1
6106	9	12	7
6107	6	9	2
6108	0	0	0
6109	41	48	28
6110	2	9	5
6111	0	1	0
6112	5	9	6
6113	2	4	1
6114	0	2	0
6115	2	1	3
6116	16	34	21
6117	4	9	2
6118	10	11	6
6119	14	9	7
6120	3	5	5
6121	0	0	0
6122	1	4	0
6123	45	64	38
6124	0	0	0
6125	13	12	6
6126	1	1	0
6127	4	5	3
6128	2	6	2
6129	1	0	2
6130	7	6	5
6131	25	20	14
6132	11	13	17
6133	2	0	1
6134	34	50	54
6135	33	64	51
6136	1	0	2
6137	12	18	17
6138	0	0	0
6139	16	17	7
6140	4	1	1
6141	4	5	1
6142	4	7	10
6143	36	54	37
6144	0	3	0
6145	2	4	4
6146	7	13	8
6147	6	2	11
6148	31	27	25
6149	4	11	2
6150	8	9	3
6151	0	0	0
6152	1	3	2
6153	0	0	0
6154	5	9	7
6155	17	31	19
6156	1	5	3
6157	5	4	3
6158	61	72	40
6159	2	10	2
6160	3	4	8
6161	0	2	1
6162	0	4	6
6163	32	40	29
6164	3	6	9
6165	25	38	28
6166	5	4	7
6167	2	1	3
6168	16	28	16
6169	1	0	2
6170	0	0	0
6171	21	37	28
6172	2	1	2
6173	4	5	6
6174	0	0	0
6175	0	0	0
6176	3	2	0
6177	5	7	6
6178	0	0	0
6179	3	9	3
6180	20	29	20
6181	8	6	3
6182	7	7	6
6183	0	0	0
6184	1	2	1
6185	35	38	67
6186	0	1	0
6187	0	0	0
6188	3	3	4
6189	0	0	0
6190	0	1	0
6191	1	0	0
6192	3	4	7
6193	1	1	0
6194	9	7	13
6195	0	0	0
6196	18	21	6
6197	16	10	6
6198	10	8	3
6199	3	4	3
6200	7	11	4
6201	20	12	5
6202	4	6	2
6203	6	8	9
6204	1	3	3
6205	6	2	3
6206	0	0	0
6207	3	5	4
6208	8	7	5
6209	2	2	1
6210	3	4	1
6211	0	0	1
6212	0	0	0
6213	0	0	1
6214	8	15	14
6215	0	0	0
6216	5	4	5
6217	42	83	53
6218	1	11	0
6219	53	59	41
6220	6	10	5
6221	1	2	1
6222	9	8	5
6223	3	9	4
6224	12	11	5
6225	0	0	0
6226	1	0	0
6227	12	11	9
6228	5	9	5
6229	4	0	2
6230	1	0	1
6231	0	2	1
6232	31	39	34
6233	13	32	18
6234	0	2	1
6235	15	26	22
6236	0	0	0
6237	26	39	15
6238	3	1	2
6239	3	0	2
6240	8	12	1
6241	6	6	3
6242	0	0	0
6243	6	11	6
6244	0	0	0
6245	0	2	0
6246	6	3	3
6247	4	4	4
6248	61	80	85
6249	0	0	0
6250	15	14	13
6251	4	10	5
6252	3	3	3
6253	15	18	11
6254	2	4	9
6255	3	4	3
6256	2	3	0
6257	5	8	2
6258	0	0	0
6259	7	6	3
6260	0	0	0
6261	1	2	0
6262	3	15	7
6263	9	4	5
6264	7	13	5
6265	6	10	6
6266	0	0	0
6267	0	0	0
6268	4	7	1
6269	0	2	1
6270	7	20	8
6271	0	1	1
6272	2	8	0
6273	9	6	5
6274	71	94	87
6275	41	65	34
6276	8	3	2
6277	1	6	3
6278	0	0	0
6279	8	12	8
6280	5	3	1
6281	2	2	1
6282	1	1	2
6283	7	7	2
6284	0	0	2
6285	8	5	1
6286	0	1	0
6287	22	37	15
6288	27	31	25
6289	6	6	0
6290	10	12	9
6291	23	38	28
6292	14	20	10
6293	1	1	0
6294	3	2	4
6295	10	16	6
6296	26	32	34
6297	9	7	4
6298	4	3	10
6299	22	35	24
6300	30	54	29
6301	0	0	0
6302	20	18	20
6303	7	11	6
6304	0	3	1
6305	2	2	1
6306	13	15	4
6307	6	22	6
6308	0	0	0
6309	8	9	1
6310	1	4	2
6311	10	4	1
6312	3	2	0
6313	4	14	1
6314	0	0	0
6315	6	3	2
6316	2	1	0
6317	9	6	5
6318	26	36	23
6319	0	0	0
6320	52	80	40
6321	2	1	0
6322	3	3	5
6323	5	8	4
6324	2	5	1
6325	1	0	0
